10:01:03.128888,0
10:01:03.322906,0
10:01:03.575551,-1
10:01:03.765053,-1
10:01:03.910176,-1
10:01:04.155527,-1
10:01:04.433872,-1
10:01:05.473415,-1
10:01:06.193510,-1
10:01:06.291891,-1
10:01:06.557591,-1
10:01:06.687301,-1
10:01:06.869276,0
10:01:06.968043,-1
10:01:07.043572,-1
10:01:07.126874,0
10:01:07.206459,0
10:01:07.269704,-1
10:01:07.338989,-1
10:01:07.412488,-1
10:01:07.496469,-1
10:01:07.589505,0
10:01:07.674468,-1
10:01:07.733957,-1
10:01:07.786693,-1
10:01:07.866552,-1
10:01:07.924307,-1
10:01:08.051700,-1
10:01:08.145591,-1
10:01:08.193794,-1
10:01:08.266090,-1
10:01:08.316400,-1
10:01:08.362536,-1
10:01:08.423210,-1
10:01:08.478871,-1
10:01:08.540461,-1
10:01:08.628352,-1
10:01:08.684256,0
10:01:08.743903,0
10:01:08.806189,0
10:01:08.847311,1
10:01:08.900118,1
10:01:08.939213,1
10:01:09.018772,1
10:01:09.070700,1
10:01:09.117293,1
10:01:09.166520,1
10:01:09.242983,1
10:01:09.307087,1
10:01:09.368449,1
10:01:09.433438,1
10:01:09.472536,1
10:01:09.517508,1
10:01:09.579509,1
10:01:09.653168,1
10:01:09.694463,1
10:01:09.739240,1
10:01:09.789857,1
10:01:09.925131,1
10:01:10.083696,1
10:01:10.363917,1
10:01:10.647255,1
10:01:10.739097,1
10:01:10.812714,1
10:01:10.881519,1
10:01:10.930963,1
10:01:11.023597,1
10:01:11.129872,1
10:01:11.188502,1
10:01:11.239333,1
10:01:11.283609,1
10:01:11.329284,1
10:01:11.390736,1
10:01:11.403857,1
10:01:11.458807,1
10:01:11.520160,-1
10:01:11.568426,-1
10:01:11.628140,-1
10:01:11.690548,-1
10:01:11.765280,-1
10:01:11.819017,-1
10:01:11.923190,-1
10:01:11.989589,-1
10:01:12.076375,-1
10:01:12.147439,-1
10:01:12.232963,-1
10:01:12.294728,-1
10:01:12.347404,1
10:49:59.732340,0
10:49:59.749656,0
10:49:59.792729,0
10:49:59.893212,0
10:50:00.002173,1
10:50:00.080044,1
10:50:00.192639,1
10:50:00.249141,1
10:50:00.292017,1
10:50:00.370367,1
10:50:00.421279,1
10:50:00.490350,1
10:50:00.539370,1
10:50:00.627164,1
10:50:00.689575,0
10:50:00.732645,1
10:50:00.822753,0
10:50:00.870348,-1
10:50:01.023978,-1
10:50:01.090877,0
10:50:01.194490,0
10:50:01.236353,0
10:50:01.288516,0
10:50:01.364066,0
10:50:01.489178,0
10:50:01.579178,0
10:50:01.845426,0
10:50:02.238473,0
10:50:02.499674,0
10:50:02.635241,0
10:50:02.980118,0
10:50:03.240503,0
10:50:03.278786,0
10:50:03.780181,0
10:50:03.795659,0
10:50:03.966528,-1
10:50:04.180938,-1
10:50:04.530281,0
10:50:04.735497,0
10:50:04.985465,0
10:50:05.217585,-1
10:50:05.374432,-1
10:50:05.487053,-1
10:50:05.624264,0
10:50:05.781665,-1
10:50:05.991573,0
10:50:06.175420,0
10:50:06.377548,-1
10:50:06.590689,-1
10:50:06.719082,-1
10:50:06.824338,-1
10:50:07.003984,-1
10:50:07.152898,-1
10:50:07.329383,-1
10:50:07.473881,-1
10:50:07.677676,-1
10:50:07.798257,-1
10:50:07.990209,-1
10:50:08.090915,-1
10:50:08.245148,-1
10:50:08.349119,-1
10:50:08.488670,-1
10:50:08.571239,-1
10:50:08.736474,-1
10:50:08.871301,-1
10:50:09.013525,-1
10:50:09.110833,-1
10:50:09.222570,-1
10:50:09.350349,-1
10:50:09.509888,-1
10:50:09.577567,-1
10:50:09.680706,-1
10:50:09.757868,-1
10:50:09.894749,-1
10:50:10.017962,-1
10:50:10.132901,-1
10:50:10.225269,-1
10:50:10.317443,-1
10:50:10.379665,-1
10:50:10.440725,-1
10:50:10.507021,-1
10:50:10.585702,-1
10:50:10.652040,-1
10:50:10.713343,-1
10:50:10.909304,-1
10:50:11.135951,-1
10:50:11.196634,-1
10:50:11.273627,-1
10:50:11.353437,-1
10:50:11.410498,-1
10:50:11.500332,-1
10:50:11.580288,-1
10:50:11.673485,-1
10:50:11.744086,-1
10:50:11.805580,-1
10:50:11.881338,-1
10:50:11.960749,-1
10:50:12.048292,-1
10:50:12.123203,-1
10:50:12.187906,-1
10:50:12.268911,-1
10:50:12.314093,-1
10:50:12.401212,-1
10:50:12.442130,-1
10:50:12.575918,-1
10:50:12.637268,-1
10:50:12.721519,-1
10:50:12.776570,-1
10:50:12.829432,-1
10:50:12.932771,-1
10:50:12.983741,-1
10:50:13.066509,-1
10:50:13.120975,-1
10:50:13.175445,-1
10:50:13.245685,-1
10:50:13.309877,-1
10:50:13.370637,-1
10:50:13.443464,-1
10:50:13.513385,-1
10:50:13.557613,-1
10:50:13.634888,-1
10:50:13.690117,-1
10:50:13.769482,-1
10:50:13.823147,0
10:50:13.877517,-1
10:50:13.963978,0
10:50:14.004851,-1
10:50:14.056796,0
10:50:14.120766,0
10:50:14.232356,-1
10:50:14.341561,0
10:50:14.439361,-1
10:50:14.551479,-1
10:50:14.628315,0
10:50:14.705791,0
10:50:14.807104,0
10:50:14.887205,0
10:50:14.943608,0
10:50:15.024953,0
10:50:15.092632,0
10:50:15.136064,-1
10:50:15.202228,0
10:50:15.259074,0
10:50:15.334368,-1
10:50:15.403400,-1
10:50:15.472937,-1
10:50:15.519977,-1
10:50:15.571113,0
10:50:15.630501,0
10:50:15.679258,0
10:50:15.735885,0
10:50:15.821184,0
10:50:15.883141,-1
10:50:15.934758,0
10:50:15.984381,-1
10:50:16.039733,-1
10:50:16.078438,-1
10:50:16.126189,0
10:50:16.158997,-1
10:50:16.191829,-1
10:50:16.226668,-1
10:50:16.273954,-1
10:50:16.311605,-1
10:50:16.380779,-1
10:50:16.450217,-1
10:50:16.493561,1
10:50:16.534061,-1
10:50:16.578772,-1
10:50:16.606158,-1
10:50:16.656129,-1
10:50:16.689427,-1
10:50:16.731228,-1
10:50:16.797642,-1
10:50:16.836013,-1
10:50:16.899193,-1
10:50:16.950867,-1
10:50:17.008542,-1
10:50:17.098972,0
10:50:17.134695,-1
10:50:17.188268,0
10:50:17.227787,1
10:50:17.304654,1
10:50:17.351559,0
10:50:17.444341,1
10:50:17.545898,-1
10:50:17.596190,-1
10:50:17.669354,0
10:50:17.748861,0
10:50:17.821828,1
10:50:17.935356,1
10:50:17.982282,0
10:50:18.046422,0
10:50:18.128935,0
10:50:18.225070,0
10:50:18.291415,0
10:50:18.379014,0
10:50:18.425367,0
10:50:18.531450,-1
10:50:18.594201,-1
10:50:19.056791,0
10:50:19.084267,0
10:50:19.124796,1
10:50:19.183112,0
10:50:19.229587,1
10:50:19.289167,-1
10:50:19.339395,0
10:50:19.397296,-1
10:50:19.436840,-1
10:50:19.469088,-1
10:50:19.506298,-1
10:50:19.544547,0
10:50:19.592168,-1
10:50:19.642658,-1
10:50:19.673105,-1
10:50:19.703442,0
10:50:19.744601,-1
10:50:19.788569,-1
10:50:19.832316,1
10:50:19.910245,0
10:50:19.960175,0
10:50:20.004406,-1
10:50:20.012041,-1
10:50:20.065007,-1
10:50:20.127505,0
10:50:20.184032,0
10:50:20.301945,-1
10:50:20.364180,-1
10:50:20.424210,-1
10:50:20.483891,-1
10:50:20.545184,-1
10:50:20.609950,-1
10:50:20.667298,0
10:50:20.729285,0
10:50:20.790099,-1
10:50:20.857552,0
10:50:20.901948,-1
10:50:20.973675,-1
10:50:21.027907,0
10:50:21.087888,1
10:50:21.165228,0
10:50:21.220652,0
10:50:21.469390,1
10:50:21.516450,0
10:50:21.615296,1
10:50:21.655206,1
10:50:21.723801,1
10:50:21.763844,1
10:50:21.819593,1
10:50:21.872210,1
10:50:21.929191,0
10:50:21.994866,0
10:50:22.047940,1
10:50:22.091823,1
10:50:22.154335,1
10:50:22.211675,0
10:50:22.259283,0
10:50:22.317851,0
10:50:22.358099,0
10:50:22.411996,0
10:50:22.453112,1
10:50:22.536857,0
10:50:22.543675,0
10:50:22.552297,0
10:50:22.595252,0
10:50:22.645852,0
10:50:22.708548,0
10:50:22.765921,-1
10:50:22.833264,0
10:50:22.887578,-1
10:50:22.954085,-1
10:50:23.017530,0
10:50:23.064877,0
10:50:23.141713,-1
10:50:23.194034,0
10:50:23.251552,-1
10:50:23.307374,0
10:50:23.369769,-1
10:50:23.492305,-1
10:50:23.518435,-1
10:50:23.560077,-1
10:50:23.619105,-1
10:50:23.671586,0
10:50:23.735849,-1
10:50:23.804511,-1
10:50:23.871725,-1
10:50:23.924806,-1
10:50:23.985522,-1
10:50:24.040677,-1
10:50:24.109970,-1
10:50:24.172010,-1
10:50:24.213862,-1
10:50:24.271923,-1
10:50:24.346883,0
10:50:24.437641,-1
10:50:24.491551,-1
10:50:24.532793,-1
10:50:24.575947,-1
10:50:24.653812,-1
10:50:24.713451,-1
10:50:24.767195,-1
10:50:24.837499,0
10:50:24.898897,0
10:50:24.945583,-1
10:50:24.996431,-1
10:50:25.052247,0
10:50:25.117526,0
10:50:25.189974,0
10:50:25.298637,-1
10:50:25.363432,1
10:50:25.418597,0
10:50:25.490941,1
10:50:25.540879,1
10:50:25.606697,1
10:50:25.673200,1
10:50:25.718372,1
10:50:25.785949,1
10:50:25.843701,1
10:50:25.921706,0
10:50:25.979355,0
10:50:26.026202,0
10:50:26.102278,0
10:50:26.148396,0
10:50:26.204712,0
10:50:26.261379,0
10:50:26.328224,0
10:50:26.388059,-1
10:50:26.454560,-1
10:50:26.506936,0
10:50:26.575903,-1
10:50:26.626258,-1
10:50:26.686407,-1
10:50:26.749996,-1
10:50:26.808934,-1
10:50:26.865544,-1
10:50:26.938615,-1
10:50:26.979859,-1
10:50:27.048614,-1
10:50:27.119220,-1
10:50:27.177645,0
10:50:27.235444,0
10:50:27.287204,0
10:50:27.420545,0
10:50:27.467547,0
10:50:27.537267,0
10:50:27.812887,0
10:50:27.827850,1
10:50:27.863407,0
10:50:27.891890,0
10:50:27.900598,0
10:50:27.952203,0
10:50:28.021541,0
10:50:28.081488,0
10:50:28.137540,0
10:50:28.306071,0
10:50:28.344696,0
10:50:28.382561,0
10:50:28.419923,0
10:50:28.434705,0
10:50:28.492178,0
10:50:28.551821,0
10:50:28.624705,0
10:50:28.686071,0
10:50:28.740126,0
10:50:28.790196,0
10:50:28.877030,0
10:50:28.924721,1
10:50:28.976911,0
10:50:29.036425,0
10:50:29.090660,0
10:50:29.164199,0
10:50:29.234259,1
10:50:29.319930,0
10:50:29.372176,1
10:50:29.498082,0
10:50:29.691745,1
10:50:29.706340,1
10:50:29.730347,0
10:50:29.785791,1
10:50:29.832448,0
10:50:29.905468,1
10:50:29.949539,0
10:50:30.018883,0
10:50:30.100519,0
10:50:30.130036,0
10:50:30.192109,0
10:50:30.237531,0
10:50:30.307745,0
10:50:30.369885,0
10:50:30.427059,0
10:50:30.513437,0
10:50:30.558663,0
10:50:30.599281,0
10:50:30.674304,0
10:50:30.733730,0
10:50:30.784185,0
10:50:30.851115,0
10:50:30.925982,0
10:50:30.960704,0
10:50:31.018606,-1
10:50:31.083980,0
10:50:31.153380,0
10:50:31.221552,1
10:50:31.263064,0
10:50:31.331208,-1
10:50:31.393515,-1
10:50:31.441412,0
10:50:31.507387,-1
10:50:31.565618,0
10:50:31.679312,0
10:50:31.693778,-1
10:50:31.747482,-1
10:50:31.812693,-1
10:50:31.870205,0
10:50:31.938319,-1
10:50:31.997489,-1
10:50:32.057376,-1
10:50:32.118912,-1
10:50:32.182978,-1
10:50:32.242089,-1
10:50:32.299984,-1
10:50:32.351545,-1
10:50:32.421036,-1
10:50:32.471766,-1
10:50:32.531113,-1
10:50:32.595470,-1
10:50:32.661485,-1
10:50:32.745795,0
10:50:32.836642,-1
10:50:32.860471,-1
10:50:32.894042,0
10:50:32.966878,0
10:50:33.021073,0
10:50:33.074018,0
10:50:33.163660,0
10:50:33.203093,0
10:50:33.266500,0
10:50:33.321150,0
10:50:33.389012,-1
10:50:33.495005,-1
10:50:33.498801,0
10:50:33.576268,0
10:50:33.626245,0
10:50:33.724813,0
10:50:33.754339,0
10:50:33.829755,0
10:50:33.870839,0
10:50:33.927770,0
10:50:33.984878,0
10:50:34.036172,1
10:50:34.106455,0
10:50:34.165155,0
10:50:34.211889,0
10:50:34.287523,1
10:50:34.348001,1
10:50:34.402832,1
10:50:34.452299,1
10:50:34.512475,0
10:50:34.574198,1
10:50:34.661875,1
10:50:34.714324,0
10:50:34.752969,1
10:50:34.827204,1
10:50:34.880426,1
10:50:34.941787,0
10:50:35.033873,0
10:50:35.191935,0
10:50:35.306717,0
10:50:35.312763,1
10:50:35.323736,0
10:50:35.458848,0
10:50:35.495945,0
10:50:35.527212,0
10:50:35.545602,0
10:50:35.678962,0
10:50:35.740956,0
10:50:35.782133,0
10:50:35.796645,0
10:50:35.847939,-1
10:50:35.930793,0
10:50:35.968261,-1
10:50:36.025485,0
10:50:36.083147,-1
10:50:36.162433,-1
10:50:36.236361,-1
10:50:36.267175,-1
10:50:36.328326,-1
10:50:36.376106,-1
10:50:36.444440,0
10:50:36.508393,0
10:50:36.573568,0
10:50:36.621508,0
10:50:36.672971,0
10:50:36.818966,0
10:50:36.862617,0
10:50:36.947055,-1
10:50:36.989912,0
10:50:37.060830,0
10:50:37.106805,-1
10:50:37.171641,-1
10:50:37.346747,-1
10:50:37.384378,0
10:50:37.420806,1
10:50:37.476752,1
10:50:37.487553,-1
10:50:37.537699,-1
10:50:37.595201,1
10:50:37.672667,1
10:50:37.717423,1
10:50:37.775176,0
10:50:37.833124,0
10:50:37.890988,1
10:50:37.948585,0
10:50:38.005349,1
10:50:38.072814,1
10:50:38.139180,1
10:50:38.200954,0
10:50:38.254748,0
10:50:38.308643,1
10:50:38.374232,0
10:50:38.433583,0
10:50:38.502983,-1
10:50:38.561628,0
10:50:38.617251,0
10:50:38.685307,-1
10:50:38.741637,-1
10:50:38.819460,-1
10:50:38.861680,-1
10:50:38.917281,-1
10:50:38.975193,0
10:50:39.042967,-1
10:50:39.104607,0
10:50:39.159161,0
10:50:39.244196,-1
10:50:39.287334,-1
10:50:39.330896,0
10:50:39.406960,-1
10:50:39.464895,-1
10:50:39.520457,-1
10:50:39.576654,-1
10:50:39.646821,-1
10:50:39.700546,-1
10:50:39.756582,-1
10:50:39.824519,-1
10:50:39.887091,-1
10:50:39.941937,-1
10:50:40.010900,-1
10:50:40.068848,-1
10:50:40.143814,-1
10:50:40.183517,-1
10:50:40.258435,-1
10:50:40.292891,0
10:50:40.352516,-1
10:50:40.421091,0
10:50:40.483427,-1
10:50:40.546858,0
10:50:40.602123,-1
10:50:40.657260,0
10:50:40.716447,0
10:50:40.770886,0
10:50:40.842950,0
10:50:40.898181,0
10:50:40.971333,1
10:50:41.024518,1
10:50:41.074742,0
10:50:41.140225,0
10:50:41.202441,1
10:50:41.275483,0
10:50:41.338506,0
10:50:41.380035,1
10:50:41.446728,0
10:50:41.505522,0
10:50:41.565894,0
10:50:41.631494,1
10:50:41.687891,0
10:50:41.748148,0
10:50:41.803545,0
10:50:41.867281,0
10:50:41.924491,-1
10:50:41.989222,-1
10:50:42.050657,1
10:50:42.111252,0
10:50:42.171736,0
10:50:42.234372,-1
10:50:42.326458,-1
10:50:42.350371,-1
10:50:42.494424,0
10:50:42.644687,-1
10:50:42.785237,0
10:50:42.906478,-1
10:50:43.033211,0
10:50:43.068593,1
10:50:43.181616,-1
10:50:43.259357,0
10:50:43.344977,0
10:50:43.394041,1
10:50:43.441371,0
10:50:43.506844,1
10:50:43.543485,1
10:50:43.602621,1
10:50:43.669081,0
10:50:43.741319,0
10:50:43.840476,1
10:50:43.909271,1
10:50:43.976587,1
10:50:44.037521,1
10:50:44.088710,1
10:50:44.186682,1
10:50:44.249571,1
10:50:44.534863,1
10:50:44.708640,1
10:50:45.115143,1
10:50:45.189465,1
10:50:45.287402,1
10:50:45.444355,1
10:50:45.608636,1
10:50:45.668870,1
10:50:45.775326,1
10:50:45.916175,1
10:50:46.011410,0
10:50:46.171998,1
10:50:46.318651,1
10:50:46.470738,1
10:50:46.632902,1
10:50:46.825092,1
10:50:47.249131,1
10:50:47.716791,1
10:50:48.244573,1
10:50:48.805764,1
10:50:49.332662,1
10:50:49.678221,1
10:50:50.151558,0
10:50:50.484962,1
10:50:50.988036,1
10:50:51.254441,1
10:50:51.446352,1
10:50:51.956514,0
10:50:52.043433,0
10:50:52.288954,1
10:50:52.384066,0
10:50:52.560360,1
10:50:52.762876,0
10:50:53.056692,1
10:50:53.237582,1
10:50:53.606114,1
10:50:54.200368,0
10:50:54.462366,1
10:50:54.690806,1
10:50:54.846051,1
10:50:55.153665,0
10:50:55.314766,0
10:50:55.691828,1
10:50:56.016816,0
10:50:56.257025,0
10:50:56.554088,0
10:50:57.620567,0
10:50:57.950311,0
10:50:58.211035,0
10:50:58.540717,0
10:50:59.591100,1
10:50:59.645235,0
10:50:59.700272,0
10:50:59.788037,0
10:50:59.849230,0
10:50:59.955951,0
10:51:00.077414,0
10:51:00.192197,0
10:51:00.357146,0
10:51:00.443051,0
10:51:00.712851,0
10:51:00.906189,0
10:51:01.122761,0
10:51:01.339780,0
10:51:01.566840,0
10:51:01.792445,0
10:51:02.025230,0
10:51:02.241528,0
10:51:02.335363,0
10:51:02.421626,0
10:51:02.598024,0
10:51:02.684801,0
10:51:02.796283,0
10:51:02.847373,-1
10:51:02.904354,0
10:51:02.966061,0
10:51:03.015662,0
10:51:03.073298,0
10:51:03.138659,0
10:51:03.214290,0
10:51:03.270509,0
10:51:03.338658,0
10:51:03.395142,0
10:51:03.440462,0
10:51:03.504808,0
10:51:03.553702,0
10:51:03.581840,0
10:51:03.625947,0
10:51:03.669800,0
10:51:03.720813,0
10:51:03.753140,0
10:51:03.834549,0
10:51:03.877169,0
10:51:03.903181,0
10:51:04.002622,0
10:51:04.081556,0
10:51:04.263738,0
10:51:04.335665,0
10:51:04.400052,0
10:51:04.540095,0
10:51:04.610307,1
10:51:04.672238,1
10:51:04.754357,1
10:51:04.843021,1
10:51:04.894061,1
10:51:04.970174,1
10:51:05.059817,1
10:51:05.139859,1
10:51:05.245916,1
10:51:05.311789,1
10:51:05.431766,1
10:51:05.495901,1
10:51:05.632428,1
10:51:05.771575,1
10:51:05.873944,1
10:51:05.909562,1
10:51:05.951295,1
10:51:06.014454,1
10:51:06.052665,1
10:51:06.104654,1
10:51:06.148525,1
10:51:06.230032,1
10:51:06.255557,1
10:51:06.299709,1
10:51:06.342768,1
10:51:06.373100,1
10:51:06.439445,1
10:51:06.484786,1
10:51:06.505383,1
10:51:06.540569,1
10:51:06.586430,1
10:51:06.699605,1
10:51:06.707685,1
10:51:06.748592,1
10:51:06.771761,1
10:51:06.819063,1
10:51:06.860485,-1
10:51:06.895008,1
10:51:06.949177,0
10:51:07.022622,1
10:51:07.061431,1
10:51:07.099949,1
10:51:07.135966,1
10:51:07.239891,1
10:51:07.281871,0
10:51:07.285091,1
10:51:07.349646,1
10:51:07.421650,1
10:51:07.476610,1
10:51:07.540068,1
10:51:07.596608,0
10:51:07.649464,1
10:51:07.709797,0
10:51:07.771720,1
10:51:07.828133,0
10:51:07.888851,1
10:51:07.952950,0
10:51:08.006532,1
10:51:08.059055,1
10:51:08.191233,1
10:51:08.249924,0
10:51:08.309993,-1
10:51:08.366541,0
10:51:08.427967,0
10:51:08.499611,0
10:51:08.551910,-1
10:51:08.607049,0
10:51:08.672394,0
10:51:08.727933,0
10:51:08.790985,0
10:51:08.851944,-1
10:51:08.913503,1
10:51:08.967571,1
10:51:09.034600,-1
10:51:09.143819,-1
10:51:09.155522,1
10:51:09.216403,-1
10:51:09.266629,-1
10:51:09.327861,0
10:51:09.395307,0
10:51:09.450863,0
10:51:09.521058,-1
10:51:09.607962,-1
10:51:09.641120,-1
10:51:09.700384,-1
10:51:09.750307,-1
10:51:09.816774,-1
10:51:09.890624,-1
10:51:09.939382,-1
10:51:09.995155,0
10:51:10.050484,1
10:51:10.112788,-1
10:51:10.182055,1
10:51:10.246617,-1
10:51:10.292927,0
10:51:10.355183,1
10:51:10.417821,1
10:51:10.483774,1
10:51:10.537804,-1
10:51:10.594287,1
10:51:10.653851,0
10:51:10.720914,-1
10:51:10.787306,1
10:51:10.845537,0
10:51:10.917038,-1
10:51:10.958942,0
10:51:11.023602,0
10:51:11.080639,-1
10:51:11.152590,0
10:51:11.205684,-1
10:51:11.274087,-1
10:51:11.353811,-1
10:51:11.398379,-1
10:51:11.440242,-1
10:51:11.553977,-1
10:51:11.605708,-1
10:51:11.644227,0
10:51:11.721724,-1
10:51:11.790209,-1
10:51:11.834000,-1
10:51:11.933505,-1
10:51:12.030525,-1
10:51:12.074315,-1
10:51:12.155887,0
10:51:12.230997,-1
10:51:12.288852,-1
10:51:12.343491,-1
10:51:12.406224,-1
10:51:12.462058,-1
10:51:12.536629,-1
10:51:12.583263,-1
10:51:12.678052,-1
10:51:12.769402,-1
10:51:12.965253,-1
10:51:13.056638,-1
10:51:13.174390,-1
10:51:13.280241,-1
10:51:13.491206,-1
10:51:13.700539,-1
10:51:14.431441,1
10:51:14.469865,0
10:51:14.512055,-1
10:51:14.562753,1
10:51:14.630703,0
10:51:14.685628,0
10:51:14.751668,-1
10:51:14.799098,-1
10:51:14.836400,-1
10:51:14.879238,-1
10:51:14.998205,-1
10:51:15.003825,1
10:51:15.061260,0
10:51:15.101123,-1
10:51:15.152059,1
10:51:15.201371,1
10:51:15.302678,1
10:51:15.352344,0
10:51:15.402229,1
10:51:15.495021,1
10:51:15.552724,1
10:51:15.624276,0
10:51:15.680733,1
10:51:15.769039,0
10:51:15.811007,1
10:51:15.872388,1
10:51:15.922206,1
10:51:15.973069,1
10:51:16.035052,1
10:51:16.106585,0
10:51:16.139006,0
10:51:16.335384,1
10:51:16.366705,1
10:51:16.401356,1
10:51:16.456814,1
10:51:16.526406,1
10:51:16.688764,1
10:51:16.730943,1
10:51:16.791575,1
10:51:16.841575,0
10:51:16.879091,0
10:51:16.917010,0
10:51:16.930093,0
10:51:16.996370,0
10:51:17.042443,0
10:51:17.113402,0
10:51:17.621277,0
10:51:17.689833,0
10:51:17.736060,0
10:51:17.805651,0
10:51:17.858640,0
10:51:17.931487,0
10:51:17.972875,0
10:51:18.044432,0
10:51:18.130960,0
10:51:18.171551,0
10:51:18.237073,1
10:51:18.311670,0
10:51:18.376918,0
10:51:18.416117,0
10:51:18.447036,0
10:51:18.504134,0
10:51:18.564217,1
10:51:18.643392,0
10:51:18.688602,0
10:51:18.746515,0
10:51:18.816052,0
10:51:18.875375,0
10:51:18.950702,0
10:51:19.028352,1
10:51:19.088767,1
10:51:19.163539,1
10:51:19.222967,0
10:51:19.332329,0
10:51:19.460462,-1
10:51:19.508471,1
10:51:19.597042,0
10:51:19.654019,-1
10:51:19.724028,0
10:51:19.807010,-1
10:51:19.916403,-1
10:51:20.008886,0
10:51:20.056500,0
10:51:20.129862,0
10:51:20.180418,-1
10:51:20.253962,1
10:51:20.313519,0
10:51:20.386222,-1
10:51:20.472664,-1
10:51:20.541132,0
10:51:20.594867,0
10:51:20.684387,-1
10:51:20.762783,-1
10:51:20.836972,-1
10:51:20.934989,1
10:51:21.024004,-1
10:51:21.092307,-1
10:51:21.156586,-1
10:51:21.242553,-1
10:51:21.340956,-1
10:51:21.450469,1
10:51:21.509896,-1
10:51:21.595335,-1
10:51:21.674299,1
10:51:21.743681,-1
10:51:21.824304,-1
10:51:21.874990,0
10:51:21.961983,-1
10:51:22.058836,1
10:51:22.136140,-1
10:51:22.235843,-1
10:51:22.285111,-1
10:51:22.375305,1
10:51:22.444628,-1
10:51:22.551844,-1
10:51:22.613274,1
10:51:22.688484,-1
10:51:22.776340,-1
10:51:22.838773,-1
10:51:22.968900,0
10:51:23.036452,-1
10:51:23.132717,1
10:51:23.204303,0
10:51:23.285666,-1
10:51:23.365581,-1
10:51:23.425588,1
10:51:23.513963,0
10:51:23.567197,-1
10:51:23.625175,-1
10:51:23.673962,0
10:51:23.761353,-1
10:51:23.837640,1
10:51:23.912346,-1
10:51:23.984636,-1
10:51:24.043663,-1
10:51:24.131481,0
10:51:24.174847,-1
10:51:24.239803,-1
10:51:24.306452,0
10:51:24.373633,-1
10:51:24.447286,-1
10:51:24.509054,1
10:51:24.576668,0
10:51:24.754822,1
10:51:24.816537,1
10:51:24.900259,1
10:51:24.951081,-1
10:51:25.007044,-1
10:51:25.100984,-1
10:51:25.238884,-1
10:51:25.290884,1
10:51:25.356931,1
10:51:25.449327,0
10:51:25.548347,-1
10:51:25.603338,1
10:51:25.674455,0
10:51:25.767606,-1
10:51:25.835170,-1
10:51:25.899205,0
10:51:25.965081,0
10:51:26.023987,-1
10:51:26.135771,0
10:51:26.212304,1
10:51:26.336228,1
10:51:26.384634,-1
10:51:26.436374,0
10:51:26.526208,1
10:51:26.587518,1
10:51:26.659448,0
10:51:26.695528,0
10:51:26.976695,1
10:51:27.032340,1
10:51:27.124616,-1
10:51:27.216518,1
10:51:27.298502,1
10:51:27.359890,-1
10:51:27.438263,1
10:51:27.490671,-1
10:51:27.612738,1
10:51:27.708887,1
10:51:27.769281,1
10:51:27.864825,1
10:51:27.964571,1
10:51:28.039520,-1
10:51:28.121653,1
10:51:28.248349,-1
10:51:28.314290,1
10:51:28.408744,-1
10:51:28.511003,1
10:51:28.610156,-1
10:51:28.679861,1
10:51:28.725564,-1
10:51:28.823589,1
10:51:28.935286,-1
10:51:28.997094,1
10:51:29.062611,-1
10:51:29.176692,1
10:51:29.241337,1
10:51:29.296302,1
10:51:29.372341,-1
10:51:29.464586,1
10:51:29.539741,1
10:51:29.579751,-1
10:51:29.630111,-1
10:51:29.686873,-1
10:51:29.768749,-1
10:51:29.838242,1
10:51:29.882140,-1
10:51:29.884129,-1
10:51:29.948962,-1
10:51:30.000848,-1
10:51:30.058326,-1
10:51:30.124009,-1
10:51:30.178521,-1
10:51:30.239538,-1
10:51:30.317259,-1
10:51:30.359678,-1
10:51:30.421981,-1
10:51:30.483472,-1
10:51:30.547812,-1
10:51:30.608830,-1
10:51:30.685906,-1
10:51:30.736940,-1
10:51:30.786344,-1
10:51:30.852317,-1
10:51:30.905660,-1
10:51:30.963597,-1
10:51:31.034728,-1
10:51:31.101186,-1
10:51:31.145421,-1
10:51:31.202984,-1
10:51:31.254567,-1
10:51:31.365278,-1
10:51:31.387127,-1
10:51:31.459444,-1
10:51:31.522128,-1
10:51:31.573166,-1
10:51:31.629112,-1
10:51:31.693621,-1
10:51:31.834484,-1
10:51:31.882791,0
10:51:31.917238,-1
10:51:31.979606,0
10:51:32.058607,0
10:51:32.166482,0
10:51:32.202520,-1
10:51:32.225031,-1
10:51:32.304003,0
10:51:32.353512,-1
10:51:32.416733,-1
10:51:32.476105,-1
10:51:32.536787,0
10:51:32.665995,0
10:51:32.697112,0
10:51:32.759205,-1
10:51:32.844088,0
10:51:32.893210,0
10:51:32.971756,0
10:51:33.016181,-1
10:51:33.067044,-1
10:51:33.157249,0
10:51:33.212468,0
10:51:33.264444,0
10:51:33.301649,0
10:51:33.376308,0
10:51:33.444695,0
10:51:33.498168,0
10:51:33.616846,0
10:51:33.672176,0
10:51:33.805790,0
10:51:33.856796,0
10:51:33.929361,0
10:51:33.980932,0
10:51:34.048039,0
10:51:34.091147,0
10:51:34.163845,0
10:51:34.220673,0
10:51:34.283499,0
10:51:34.335982,0
10:51:34.396865,0
10:51:34.453314,0
10:51:34.525033,0
10:51:34.584370,0
10:51:34.648515,0
10:51:34.708296,0
10:51:34.768428,0
10:51:34.825069,0
